seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
806928997,313,1,354.7492848715225,3.35412343303075,0.4213886156463535,0.7786372342724474,0,0.1319425361467232,26.523713584335795,5.914205708462255e-09,G0V,HIP 24813,12.63,1.89,0.40848837778029995,0.7212274626408708
806928997,323,1,380.04839994289523,0.009113276470358672,0.5758585013072024,0.976337936185341,0,0.021373153563975806,30.40764420233435,2.4758075245889553e-09,G5V,HIP 79672,13.9,1.11,0.6788889973955056,0.5278665080500954
806928997,324,1,382.4850758152659,10.631376330863898,0.6083595126020346,0.31206369193650446,1,0.07599539336904843,23.758040936213582,3.2659614137522576e-09,K1V,HIP 81300,9.75,0.47,0.8087245532398495,1.0284874489945495
806928997,326,1,395.01335962059125,16.752900337188077,0.6555839267020931,0.1093127229746125,1,0.0728704182692894,23.123116264383942,4.80243300802266e-09,K1V,HIP 7981,7.53,0.47,0.8272232088097631,2.3417183025635486
806928997,331,1,403.4674367366375,7.037652835392877,0.45842290336065483,0.9515339022325547,1,0.06177018565834523,24.794154386190222,3.6798994846558464e-10,K0V,HIP 79248,17.57,0.7,0.6979566463834942,2.0686348427151775
806928997,333,1,431.83975838600327,13.130745243214413,0.6483838978916923,0.18014115469165334,1,0.06956735464322628,24.029201126628994,5.276941196683253e-09,G5V,HIP 15457,9.14,0.88,0.7579666656021945,0.7030409659335758
806928997,335,1,434.89709351618126,6.109148396823781,0.4941914362534599,0.8161689958509419,0,0.06526422045078234,25.432168275938935,5.027131938383409e-10,G0V,HIP 107649,15.99,1.35,0.569901982530208,0.457521765275119
806928997,347,1,463.99665849620203,0.5017567018058061,0.5934143286980038,0.09134226730046503,0,0.06391993879469465,27.552139458494942,1.9471243454345076e-09,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,1.659448338525402
806928997,363,1,498.85325314794204,0.5922203245910251,0.578059560060228,1.4322171643601442,0,0.036074442309455605,27.175877114347454,1.7674615135242048e-09,G8V,HIP 93858,16.95,0.94,0.6992442729705709,1.2165415127055423
806928997,364,1,502.2016874766623,7.043860334610647,0.48989232553699413,1.4303770540180667,1,0.07464776290656722,24.916590057508966,4.823353864504382e-10,K1V,HIP 83541,17.84,0.72,0.6944652231324023,2.335460404705464
806928997,368,1,512.1428329352657,7.134056500004549,0.5608885858428516,1.5044487896117413,1,0.04352984037907174,24.52573357273112,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,369,1,515.6357305144891,10.517420895997917,0.5909122551900118,0.6224565957166476,1,0.06525631125063172,24.600958701655475,2.4758075245889553e-09,G5V,HIP 79672,13.9,1.11,0.6788889973955056,0.5278665080500954
806928997,371,1,519.36755164603,1.4902019691067736,0.4617007607819438,1.5339439812674474,0,0.04952207340109023,26.502608301937848,4.3711003552806384e-10,G5V,HIP 71855,20.0,0.75,0.6533190697086816,0.38099515992164
806928997,373,1,525.1823235940913,7.0702857279289475,0.5181738059882821,1.847764132545386,1,0.05070589147723356,23.96683291375618,9.7649183249039e-10,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.0434603896568375
806928997,382,1,547.7582854602206,0.4602538023854267,0.6298838251587271,0.215275274566009,0,0.06639079022636717,27.66552952244577,5.276941196683253e-09,G5V,HIP 15457,9.14,0.88,0.7579666656021945,0.7030409659335758
806928997,386,1,554.865520739688,3.61719896681398,0.4944674887682024,1.5709242930192986,0,0.062215360148358725,25.498255963543702,7.173527667620989e-10,K1V,HIP 33690,18.33,0.62,0.6678456297748272,0.4790623142090231
806928997,392,1,572.4474595618037,8.088730651913544,0.2035919022726989,0.3373309439525373,1,0.2687731823613554,26.083233126151733,2.4075907107422284e-09,F6V,HIP 22449,8.07,3.0,0.19536112425782426,1.6589519722867903
806928997,392,2,572.4474595618037,3.4232921839094934,0.2035919022726989,0.3373309439525373,0,0.175563031803319,26.96317867296985,5.988256502650554e-09,F6V,HIP 22449,8.07,3.0,0.19536112425782426,1.7353086949965808
806928997,394,1,576.4339517482456,12.586794627143105,0.5928409142618586,0.09261186872284646,1,0.10957032687010321,24.20357813288976,1.9471243454345076e-09,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,1.659448338525402
806928997,397,1,582.4186994812644,3.2788836236660566,0.5160724317833135,1.1651977650986844,0,0.04773409656222402,24.751532508971966,9.7649183249039e-10,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.0434603896568375
806928997,398,1,585.2330950114617,0.2808014740798854,0.4170921722592811,0.907234952015251,0,0.07528076375603561,29.09376611832883,5.914205708462255e-09,G0V,HIP 24813,12.63,1.89,0.40848837778029995,0.7212274626408708
806928997,411,1,621.9398895946213,8.930647890698507,0.5780621462423695,1.4216531804621158,1,0.05767605641954092,24.671234040684304,1.7674615135242048e-09,G8V,HIP 93858,16.95,0.94,0.6992442729705709,1.2165415127055423
806928997,412,1,625.2671959555455,6.506158667456582,0.4626461667348236,1.5669941946807362,0,0.043089018196484086,24.761449972243966,4.3711003552806384e-10,G5V,HIP 71855,20.0,0.75,0.6533190697086816,0.38099515992164
806928997,413,1,628.885184344907,4.957185296729389,0.4965095420505172,1.7384319766714267,0,0.07269356750023442,25.287897403501816,4.823353864504382e-10,K1V,HIP 83541,17.84,0.72,0.6944652231324023,2.335460404705464
806928997,417,1,640.6457394070892,5.968606304953418,0.5153745528905318,1.056484154860458,0,0.050684647742271306,24.149549575244926,9.7649183249039e-10,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.0434603896568375
806928997,420,1,650.7655173600226,9.730687634844259,0.5815728796028102,0.7609382924428569,1,0.06797522598963358,24.704386379826495,2.4758075245889553e-09,G5V,HIP 79672,13.9,1.11,0.6788889973955056,0.5278665080500954
806928997,421,1,652.7713939449084,2.089986255993664,0.49481548741844483,1.5775060292150593,0,0.021940015124434963,24.380097726123722,7.173527667620989e-10,K1V,HIP 33690,18.33,0.62,0.6678456297748272,0.4790623142090231
806928997,422,1,656.4104060033385,10.055077516606513,0.7228752181165502,1.745702176587025,1,0.05337620614963944,23.79826965460698,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,424,1,663.5962049737561,4.441514301204907,0.6561928324304783,0.1695607093103748,0,0.1075498480731418,25.371936612960596,5.276941196683253e-09,G5V,HIP 15457,9.14,0.88,0.7579666656021945,0.7030409659335758
806928997,426,1,668.0834907337871,4.818578522414341,0.3826127253177222,0.6480985717556496,0,0.04367201628610392,22.60785812528964,5.0446627704879654e-11,M1.5V,HIP 113296,6.83,0.06,0.5485550749503166,0.49391004089496954
806928997,431,1,680.1688773307928,2.0438379292279154,0.4023027487142817,1.1510782872849241,0,0.07542931940962187,27.01676640882706,1.61715211703993e-09,F8V,HIP 32439,17.87,1.87,0.3949558737052,0.5851412913869593
806928997,435,1,691.0624546036713,4.413149561643749,0.3824984119820222,0.647976954510165,0,0.04363016788952363,22.70295836953556,5.0446627704879654e-11,M1.5V,HIP 113296,6.83,0.06,0.5485550749503166,0.49391004089496954
806928997,437,1,694.1919840766773,0.35095966622543123,0.5553381983618418,2.0941597589312626,0,0.04772734864013288,27.899992259519166,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,438,1,698.8643035945397,9.87360639541531,0.5156174768013958,1.1139847372054832,1,0.047719746767315704,23.542365373768625,9.7649183249039e-10,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.0434603896568375
806928997,444,1,714.1252390038821,4.839002605193485,0.3912966442962428,0.711567274817215,0,0.04366964908216199,22.600353966894936,5.0446627704879654e-11,M1.5V,HIP 113296,6.83,0.06,0.5485550749503166,0.49391004089496954
806928997,447,1,725.6679551514947,5.984104447011564,0.4792773817211353,2.1806428100182687,0,0.04935752385631099,24.983819647591137,4.3711003552806384e-10,G5V,HIP 71855,20.0,0.75,0.6533190697086816,0.38099515992164
806928997,454,1,817.1130899892225,12.403938508295997,0.639446487125496,0.19472929195234498,1,0.08389482489735971,24.16971308081651,5.276941196683253e-09,G5V,HIP 15457,9.14,0.88,0.7579666656021945,0.7030409659335758
806928997,456,1,825.3704721236224,14.639374386791705,0.20373405461942123,0.3074668615162788,1,0.22486259007401088,25.44022077798743,2.4075907107422284e-09,F6V,HIP 22449,8.07,3.0,0.19536112425782426,1.6589519722867903
806928997,456,2,825.3704721236224,31.158252574805836,0.20373405461942123,0.3074668615162788,1,0.09528388534131374,24.503122484628705,5.988256502650554e-09,F6V,HIP 22449,8.07,3.0,0.19536112425782426,1.7353086949965808
806928997,459,1,830.7559734901681,3.3251224239281596,0.515223715012211,1.4892638067706478,0,0.04788473681499465,24.73058898188569,9.7649183249039e-10,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.0434603896568375
806928997,460,1,834.2185011037095,10.51195790934958,0.42011735696016,0.8090704094516092,1,0.055920507818298326,25.020873061202987,5.914205708462255e-09,G0V,HIP 24813,12.63,1.89,0.40848837778029995,0.7212274626408708
806928997,461,1,836.3206419226128,1.9460750085125265,0.5759405585212496,1.51886475507006,0,0.046394742051429405,26.16542948391547,1.7674615135242048e-09,G8V,HIP 93858,16.95,0.94,0.6992442729705709,1.2165415127055423
806928997,462,1,839.842371432753,9.428978047184813,0.4910573565761331,1.4685759733944868,1,0.07378396963044773,24.592760543010527,4.823353864504382e-10,K1V,HIP 83541,17.84,0.72,0.6944652231324023,2.335460404705464
806928997,464,1,846.773826455666,0.4537923265841421,0.49357606232294754,1.520545039859871,0,0.04503889005693117,27.512209336129295,7.173527667620989e-10,K1V,HIP 33690,18.33,0.62,0.6678456297748272,0.4790623142090231
806928997,465,1,850.2989165353858,2.766127376376113,0.560023100533359,1.5616903828930135,0,0.07145518890889975,25.90928799442908,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,474,1,878.2265721401163,10.132520948043767,0.40150313602443083,1.2716857280673846,1,0.06857298369750792,25.237300253046545,1.61715211703993e-09,F8V,HIP 32439,17.87,1.87,0.3949558737052,0.5851412913869593
806928997,477,1,889.5463232371942,7.635581234821934,0.5181878926165286,1.8553108080440495,1,0.05048998749089266,23.879122143065988,9.7649183249039e-10,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.0434603896568375
806928997,483,1,913.7691743297868,0.4959167485978548,0.5293119286618267,1.805567751618999,0,0.042472339129942784,26.876944010224754,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
806928997,486,1,925.0770739118776,18.83646076149232,0.2230695736493751,0.6236797401472141,1,0.11253458959144612,25.039335381562093,1.9411615926243495e-10,F5/6V,HIP 12843,14.22,2.83,0.21082559203847842,1.9695314438757618
806928997,487,1,926.8084333921721,0.0931639404157325,0.689937517151371,2.5846761734549637,0,0.03339199804156296,29.11024557122135,1.1415752482106867e-08,G3/5V,HIP 75181,14.81,1.09,0.6817706206725854,0.9595797393918474
806928997,489,1,935.74489508321,2.2156783463466767,0.45037926333009315,2.2847108194927546,0,0.06162846979595162,26.597044584014316,2.7234892212024087e-10,G5,HIP 116613,23.33,1.13,0.5887293061052482,2.1494634116486746
806928997,490,1,940.7983167221956,10.206575267822151,0.48989232555678164,1.430377055347904,1,0.07285695851336894,24.49930676837701,4.823353864504382e-10,K1V,HIP 83541,17.84,0.72,0.6944652231324023,2.335460404705464
806928997,492,1,991.4207931907976,12.83796016774134,0.5778144680393442,1.4265939350921373,1,0.05558274382771164,24.248834235409724,1.7674615135242048e-09,G8V,HIP 93858,16.95,0.94,0.6992442729705709,1.2165415127055423
806928997,495,1,1003.2153546166068,0.1587160832869965,0.7205858955666212,1.7580847211639863,0,0.03310390373309887,27.757873061438183,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,498,1,1016.0514909738953,8.050315091789987,0.42153595684853395,0.7757464809167733,1,0.12168847031254634,25.558490935029194,5.914205708462255e-09,G0V,HIP 24813,12.63,1.89,0.40848837778029995,0.7212274626408708
806928997,506,1,1045.6295488802389,4.849319515266093,0.4466524162893642,1.335102845823798,0,0.10969931892972726,26.074135523025337,6.871853318055162e-09,F8VSB,HIP 25278,14.39,1.8,0.4279594785769483,0.34803644239552256
806928997,507,1,1048.7837545718867,7.568453297607881,0.5535108823401204,2.423248852624054,1,0.051252480801346374,24.622876839849663,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,509,1,1061.791245044149,5.329025464392471,0.4022892241281845,1.1522391101782816,0,0.0841036434356606,26.004302341841758,1.61715211703993e-09,F8V,HIP 32439,17.87,1.87,0.3949558737052,0.5851412913869593
806928997,512,1,1074.2014505879965,4.096217074871154,0.44549684334369516,2.1364337573814947,0,0.06847466689457998,25.973600472714573,2.7234892212024087e-10,G5,HIP 116613,23.33,1.13,0.5887293061052482,2.1494634116486746
806928997,513,1,1078.9583181027597,7.584524026536157,0.5294169700139321,2.7924541159158784,1,0.03576161069044465,23.708535401350986,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
806928997,514,1,1085.0272263345914,6.699477984761677,0.7206687995884068,1.756429960395086,0,0.06328131342746375,24.353625908140224,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,517,1,1100.0160001639688,12.905482530529715,0.6685827121783504,2.8549093604143874,1,0.04562166776257003,24.13801119550799,1.1415752482106867e-08,G3/5V,HIP 75181,14.81,1.09,0.6817706206725854,0.9595797393918474
806928997,519,1,1110.7239755074515,4.861396692032684,0.43540325400133545,2.2257804585774887,0,0.05173787767020487,25.270715589133907,6.400087164897965e-12,G0,HIP 18267,20.43,0.76,0.6447772491161329,0.30272093709549713
806928997,527,1,1148.5294229604547,2.583162649896613,0.5608278458016824,1.5052379325355822,0,0.07095439253069863,25.980008998020363,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,528,1,1152.023898825526,9.104714282791067,0.5671427059927818,2.278924884682749,1,0.05767786400422372,24.662514890007785,1.7674615135242048e-09,G8V,HIP 93858,16.95,0.94,0.6992442729705709,1.2165415127055423
806928997,530,1,1250.332148493228,0.10009422911975487,0.5606974387827203,1.5069117240840713,0,0.035901045799575926,28.937635635740698,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,531,1,1253.8299719413963,1.3246514343492162,0.4013670361517784,1.2993951184045498,0,0.0689733262899991,27.45671532452856,1.61715211703993e-09,F8V,HIP 32439,17.87,1.87,0.3949558737052,0.5851412913869593
806928997,533,1,1260.5355851021686,7.533445613079099,0.2233591872969032,0.7474216020180942,1,0.12677100255393547,26.055713905195837,1.9411615926243495e-10,F5/6V,HIP 12843,14.22,2.83,0.21082559203847842,1.9695314438757618
806928997,535,1,1266.8759117638083,0.23982531530990267,0.5299242616463259,1.74809180669446,0,0.036284618771811654,27.473700110708062,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
806928997,537,1,1275.9104590269726,11.715699249677343,0.45739515592574076,2.531914372273618,1,0.06401184423831124,24.798067091689507,2.7234892212024087e-10,G5,HIP 116613,23.33,1.13,0.5887293061052482,2.1494634116486746
806928997,538,1,1281.4582877715197,3.408879789100947,0.6895174381180587,2.5886355220429444,0,0.07430747190420231,25.898933920004012,1.1415752482106867e-08,G3/5V,HIP 75181,14.81,1.09,0.6817706206725854,0.9595797393918474
806928997,543,1,1308.3499418021147,1.0211670961780004,0.6935498012915796,1.9363798998867965,0,0.04949818132444563,26.224935195693035,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,544,1,1312.7067016018882,0.19638727916475507,0.41646620480344865,0.932129591032293,0,0.06821077827182773,29.446250860324493,5.914205708462255e-09,G0V,HIP 24813,12.63,1.89,0.40848837778029995,0.7212274626408708
806928997,545,1,1315.054960783953,5.141358649624444,0.4366741815590701,1.8043088155331048,0,0.10730655689032098,26.012244934149532,6.871853318055162e-09,F8VSB,HIP 25278,14.39,1.8,0.4279594785769483,0.34803644239552256
806928997,547,1,1324.0860777574617,2.0407131552312983,0.47071243941517454,3.6939468610564075,0,0.057337437883022806,26.30717664503535,6.400087164897965e-12,G0,HIP 18267,20.43,0.76,0.6447772491161329,0.30272093709549713
806928997,548,1,1331.9579714795746,3.208271467102715,0.5231012913345835,2.4756819940390624,0,0.05996830733611047,25.130864731760276,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
806928997,551,1,1350.5906081157873,1.7911579341516342,0.5492442305219186,2.320624890323491,0,0.06748880290907525,26.347324876213342,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,557,1,1387.8516510143322,9.719742877291946,0.7229253192351486,1.7454515324794462,1,0.03966471038872609,23.539491196392955,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,561,1,1403.4529498542142,7.20482955259643,0.7177169712089071,3.1204415212437278,1,0.05808675776481138,24.764712805026395,1.1320583991046219e-08,G3V,HIP 27435,15.18,0.85,0.722473541136078,0.46755112634433954
806928997,563,1,1416.4376941642604,11.41286746634581,0.4488979682213696,2.2351763890902006,1,0.06486940327920221,24.829758803569515,2.7234892212024087e-10,G5,HIP 116613,23.33,1.13,0.5887293061052482,2.1494634116486746
806928997,566,1,1431.648874629278,7.561612652170173,0.5320006439524062,3.8035674662117356,1,0.035048681396177735,23.69994117497411,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
806928997,567,1,1439.7400095617013,8.640940146247615,0.40222161857219757,1.1596765283563468,1,0.07708110996134158,25.451289244061645,1.61715211703993e-09,F8V,HIP 32439,17.87,1.87,0.3949558737052,0.5851412913869593
806928997,568,1,1442.543362618414,0.004192551704278531,0.44335629021472583,2.4672128821710575,0,0.020159583995447747,30.542847891093977,6.400087164897965e-12,G0,HIP 18267,20.43,0.76,0.6447772491161329,0.30272093709549713
806928997,570,1,1453.3921743774795,7.387682674510559,0.5583716937289266,1.686654458767255,1,0.056703598856732214,24.714259322774154,1.461398086837214e-09,G5V,HIP 57507,17.47,0.73,0.7013484942248489,0.6953591369579101
806928997,572,1,1465.3464240615178,4.215723615017079,0.6686656554069133,2.8525929880316165,0,0.07654151740111911,25.68223340138926,1.1415752482106867e-08,G3/5V,HIP 75181,14.81,1.09,0.6817706206725854,0.9595797393918474
806928997,573,1,1471.535610037581,5.912997780059373,0.7207830621701451,1.7561922703476645,0,0.06375194634490196,24.493861952364103,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,578,1,1496.2364023477887,8.702726626509369,0.4219274841523497,0.7667042016189278,1,0.1163544281200734,25.465988458521114,5.914205708462255e-09,G0V,HIP 24813,12.63,1.89,0.40848837778029995,0.7212274626408708
806928997,580,1,1528.9240492725032,3.306598777571605,0.2231544825577368,0.6657114732970897,0,0.11041948336385847,26.940191750745008,1.9411615926243495e-10,F5/6V,HIP 12843,14.22,2.83,0.21082559203847842,1.9695314438757618
806928997,581,1,1530.7394722190973,4.7306809051029255,0.5303768596360163,1.7077802491309362,0,0.06117188546810161,24.732848781082645,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
806928997,582,1,1534.6390327173592,0.14240225667537298,0.4453597920893262,1.371461484939068,0,0.06230169596815845,29.73230015236599,6.871853318055162e-09,F8VSB,HIP 25278,14.39,1.8,0.4279594785769483,0.34803644239552256
806928997,585,1,1550.0408626035585,0.17038748969277145,0.7203092959949375,1.757397675518291,0,0.03360436628743049,27.704497693027346,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,586,1,1554.0396579545952,5.916897970834038,0.4776159352663301,4.094369938048879,0,0.07100291586421424,25.5713020853721,2.7234892212024087e-10,G5,HIP 116613,23.33,1.13,0.5887293061052482,2.1494634116486746
806928997,589,1,1574.4587114302183,4.2401898377616165,0.7090062369326077,3.2043515313849436,0,0.05827520232751163,25.342620743955656,1.1320583991046219e-08,G3V,HIP 27435,15.18,0.85,0.722473541136078,0.46755112634433954
806928997,592,1,1590.760791863862,0.8263552421794363,0.43161788797094885,1.844456632545602,0,0.07257491599676393,27.914273513538383,5.039122366584007e-10,G5V,HIP 93966,21.43,1.58,0.4584322016599836,1.1627164232508735
806928997,594,1,1603.4362861027769,0.32673320789849186,0.5303789471968857,1.7059728250011326,0,0.038788305409609466,27.22556952241469,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
806928997,595,1,1607.3322317527793,7.49323982296675,0.6877224722173659,2.6054854637234692,1,0.027612822523411743,24.01453385343224,1.1415752482106867e-08,G3/5V,HIP 75181,14.81,1.09,0.6817706206725854,0.9595797393918474
806928997,597,1,1620.8543881555368,8.044671642784522,0.4013475078231518,1.3030760328405244,1,0.07931921016546783,25.538032988867098,1.61715211703993e-09,F8V,HIP 32439,17.87,1.87,0.3949558737052,0.5851412913869593
806928997,599,1,1724.840924786564,7.693126735945728,0.718911345830375,1.7668513433617452,1,0.06196058408729353,24.191117369319542,1.0010592131115347e-08,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.6462371370124776
806928997,601,1,1799.1850394328492,23.410507585614287,0.2229296002362324,0.5755279204740728,1,0.08871119375205938,24.769859817520434,1.9411615926243495e-10,F5/6V,HIP 12843,14.22,2.83,0.21082559203847842,1.9695314438757618
806928997,603,1,1805.6377585843513,2.897623693433985,0.44549684340081025,2.1364337591609552,0,0.06484739084205572,26.327641662589638,2.7234892212024087e-10,G5,HIP 116613,23.33,1.13,0.5887293061052482,2.1494634116486746
806928997,604,1,1810.3946261026733,7.347716034703112,0.5295913116368026,2.7362087164198354,1,0.034627940076299185,23.69499863879719,1.231252814666621e-09,G8/K0V,HIP 65352,15.45,0.36,0.6313920026512708,0.9126509896819167
827719420,2,1,0.4912563380357745,12.337923198009308,0.5646016291945445,0.0036187584532532784,1,0.15787216230737763,23.627294318239592,1.7896008300267693e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4090556083132505
827719420,8,1,3.488982408241248,0.2305123041432464,0.3707586364477138,0.013216659919859665,0,0.7099637688694224,29.22563028696869,2.451930534703474e-07,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.8671961861326608
827719420,14,1,6.697763877559725,3.576348474169108,0.5531565825071301,0.055241805468064835,0,0.12982169146646713,25.287756891404314,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,24,1,12.781041183889663,0.29131095840329124,0.48237519494293807,0.07185681790483273,0,0.12991002246296937,28.897130990592835,6.885680781043611e-10,G0V,HIP 64394,9.13,1.48,0.5483435736062334,0.5545744072540915
827719420,27,1,14.817895801567314,3.601851170104004,0.4894246555096057,0.09412247798492328,0,0.07909745796616174,24.14465365202839,1.166097530365953e-10,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,0.5769951222941367
827719420,30,1,16.74465331131546,4.031197531150798,0.644342930166539,0.12021821133941923,0,0.08676683626752867,24.365968735561204,4.176115497898283e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,1.867267175075439
827719420,37,1,22.12644294933935,2.3969452808901743,0.5516784201180238,0.17910398775010652,0,0.1019173434464894,25.492713211470388,1.0365603100519061e-09,K1V,HIP 81300,9.75,0.47,0.8087245532398495,2.264718459323152
827719420,38,1,22.968650924839565,14.041797769949008,0.4682956730960767,0.032579629121185005,1,0.0485379018429054,20.13547747007868,3.718842619815681e-10,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,2.2601515031593618
827719420,39,1,23.517810183081934,8.956414521082111,0.5610052090393461,0.2005706857435507,1,0.0517931938669387,23.678811394056424,1.2570913930544317e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.8159730284078218
827719420,43,1,26.708580811950277,1.6137342219661206,0.47981470402748955,0.2360148644226726,0,0.10752005397375841,26.33535526341005,1.5326992288844675e-10,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.22110586458852657
827719420,50,1,32.30282758841765,0.8465303953058926,0.47004414177325937,0.03386943849353426,0,0.03297935679660413,22.864775613772295,3.718842619815681e-10,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,2.2601515031593618
827719420,59,1,39.150669079033726,1.3570450108189596,0.4347400433077841,0.2794616323722205,0,0.049580512823876814,25.73155692241555,1.0069031234075615e-10,K3V,HIP 69972,11.8,0.39,0.7801890484698213,2.433134335710896
827719420,62,1,42.39385746209866,6.943451334586243,0.47165449285644356,0.035136065557081715,0,0.04874986603855291,20.995115927954902,3.718842619815681e-10,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,2.2601515031593618
827719420,65,1,45.15111962853006,11.632691232152451,0.6368229187927017,0.38688382747903166,1,0.07207197097578145,24.217216300453362,3.724235966139151e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.6921354458979767
827719420,65,2,45.15111962853006,0.13664431442562874,0.6368229187927017,0.38688382747903166,0,0.05777537715193672,29.227946220307473,1.5331124392903636e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.34917664780241214
827719420,73,1,52.82999313347643,13.581442486915991,0.47426124402696274,0.03738394637156868,1,0.030263466618215593,19.4943758668267,3.718842619815681e-10,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,2.2601515031593618
827719420,76,1,55.76823692866669,3.1086171761854073,0.4500179430879298,0.3152770898418242,0,0.07932563456749371,26.38755786493221,1.7373591573745654e-09,F8V,HIP 51459,12.78,1.68,0.46939689082054026,2.474401751155514
827719420,85,1,64.91694125033351,7.832123313827785,0.4798347225613342,0.04316067296914422,1,0.04940229411114689,20.866449352970392,3.718842619815681e-10,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,2.2601515031593618
827719420,100,1,76.61487787164916,2.4353964082813278,0.564607762119608,0.0036106551593173947,0,0.5558069288381384,25.444041367039155,1.7896008300267693e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4090556083132505
827719420,115,1,94.06974620142645,6.544525705021517,0.5588047466154815,0.23011997586169228,0,0.07921780207325131,24.26831037137236,1.2570913930544317e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.8159730284078218
827719420,120,1,98.50471862601009,10.894097562607412,0.55276447318218,0.1152315578548437,1,0.10042932951625523,23.815970675512492,1.0365603100519061e-09,K1V,HIP 81300,9.75,0.47,0.8087245532398495,2.264718459323152
827719420,122,1,99.73921119340363,3.3635659002521234,0.5029642010252806,0.12868028254656894,0,0.07888220283677437,24.216022748129994,1.166097530365953e-10,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,0.5769951222941367
827719420,124,1,101.02726246999802,8.936070726674286,0.5529556009381773,0.052940781547708086,1,0.11857441085056901,24.26009109754557,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,129,1,105.54387098293626,12.069529799395472,0.419298979697516,0.2349817676341249,1,0.06872762531893631,23.521420696048708,1.0069031234075615e-10,K3V,HIP 69972,11.8,0.39,0.7801890484698213,2.433134335710896
827719420,137,1,113.35073934564059,18.192108357654707,0.6359945357945955,0.7918049121790245,1,0.039719206829430906,22.78535232742394,3.118478229791751e-09,K0V,HIP 85235,12.8,0.44,0.7657540537288953,2.2102715632288095
